OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
NCB1544	73	1	1395.46392	334.02062	1063.91753	314.22680
NCB1544	74	0	889.48454	505.97938	441.64948	509.69072
NCB1544	74	1	1179.68041	759.56701	785.56701	753.40206
NCB1544	75	0	1070.10309	329.07216	240.00000	340.20619
NCB1544	75	1	1660.20619	355.05155	883.29897	337.73196
NCB1544	76	0	982.26804	388.45361	491.13402	397.11340
NCB1544	76	1	1342.26804	670.51546	861.03093	665.56701
NCB1544	77	0	765.77320	555.46392	437.93814	560.41237
NCB1544	77	1	1180.20619	679.17526	837.52577	671.75258
NCB1544	78	0	802.88660	566.59794	488.65979	567.83505
NCB1544	78	1	1206.18557	663.09278	880.82474	655.67010
NCB1544	79	0	924.12371	360.00000	802.88660	361.23711
NCB1544	79	1	1240.82474	232.57732	1107.21649	215.25773
NCB1544	80	0	815.25773	481.23711	515.87629	484.94845
NCB1544	80	1	1790.10309	670.02062	1478.09278	658.79381
NCB1544	81	0	1266.80412	924.12371	762.06186	917.93814
NCB1544	82	0	425.56701	674.22680	55.67010	677.93814
NCB1544	82	1	484.94845	701.44330	143.50515	695.25773
NCB1544	83	0	582.68041	621.03093	258.55670	622.26804
NCB1544	84	0	914.22680	679.17526	163.29897	675.46392
NCB1455	0	0	1412.49538	631.67579	642.36599	637.59036
NCB1455	1	0	558.37338	746.41840	69.79667	753.51588
NCB1455	2	0	847.02403	572.53012	585.58226	584.35926
NCB1455	2	1	1043.40111	585.54217	737.00555	591.45674
NCB1455	3	0	967.68946	838.68565	702.69871	846.96605
NCB1455	3	1	1142.77264	939.23330	845.84104	942.78204
NCB1455	4	0	923.91867	460.15334	634.08503	474.34830
NCB1455	4	1	1113.19778	568.98138	772.49538	579.62760
NCB1455	5	0	205.71429	581.63265	216.73469	609.79592
NCB1455	6	0	695.27452	580.26316	608.80938	594.47368
NCB1455	6	1	801.87539	598.02632	731.99260	614.60526
NCB1455	7	0	264.13325	566.05263	223.86181	588.55263
NCB1455	7	1	390.86983	566.05263	342.30722	582.63158
NCB1455	8	0	237.78189	623.39540	176.26617	637.59036
NCB1455	8	1	356.08133	615.11501	301.66359	625.76123
NCB1455	9	0	69.79592	546.91837	129.79592	579.08163
NCB1455	10	0	160.88725	625.76123	35.48983	639.95619
NCB1455	10	1	268.53974	598.55422	170.35120	613.93209
NCB1455	11	0	550.77113	650.13158	493.91733	654.86842
NCB1455	11	1	649.08081	612.23684	592.22702	624.07895
NCB1455	12	0	372.64325	516.93319	321.77449	542.95728
NCB1455	12	1	496.85767	533.49398	447.17190	554.78642
NCB1455	13	0	554.82440	634.04162	485.02773	648.23658
NCB1455	13	1	686.13678	624.57831	617.52311	629.30997
NCB1455	14	0	499.59184	501.93878	467.75510	524.46939
NCB1455	14	1	598.46939	503.46939	569.69388	522.63265
NCB1455	15	0	584.39926	567.79847	538.26248	583.17634
NCB1455	15	1	697.96673	564.24973	634.08503	577.26177
NCB1455	16	0	637.95918	683.26531	679.59184	695.51020
NCB1455	17	0	31.53061	473.87755	103.46939	517.93878
NCB1455	18	0	375.00924	786.63746	382.10721	781.90581
NCB1455	18	1	461.36784	793.73494	445.98891	798.46659
NCB1455	19	0	630.53604	634.04162	306.39556	648.23658
NCB1455	19	1	1102.55083	690.82147	754.75046	694.37021
NCB1455	20	0	716.89464	94.63308	453.08688	149.04710
NCB1455	20	1	1059.96303	48.49945	752.38447	68.60898
NCB1455	21	0	715.71165	489.72618	424.69501	515.75027
NCB1455	21	1	998.44732	545.32311	658.92791	557.15225
NCB1455	22	0	1028.02218	676.62651	1138.04067	686.08981
NCB1455	22	1	1122.66174	697.91895	1223.21627	701.46769
NCB1455	23	0	1220.85028	564.24973	1100.18484	564.24973
NCB1455	23	1	1395.93346	561.88390	1259.88909	554.78642
NCB1455	24	0	352.53235	253.14348	370.27726	309.92333
NCB1455	24	1	771.31238	242.49726	747.65250	272.07010
NCB1455	25	0	883.69686	295.72837	857.67098	308.74042
NCB1455	25	1	1223.21627	251.96057	1187.72643	237.76561
NCB1455	26	0	763.03142	761.79628	599.77819	749.96714
NCB1455	26	1	1337.96673	726.30887	1161.70055	723.94304
NCB1455	27	0	880.14787	831.58817	356.08133	822.12486
NCB1455	27	1	1574.56562	811.47864	920.36969	817.39321
NCB1455	28	0	895.52680	836.31982	249.61183	824.49069
NCB1455	28	1	1573.38262	791.36911	945.21257	799.64951
NCB1455	29	0	608.05915	784.27163	430.60998	779.53998
NCB1455	29	1	1003.17930	758.24754	830.46211	761.79628
NCB1455	30	0	916.82070	836.31982	729.90758	836.31982
NCB1455	30	1	1300.11091	855.24644	1083.62292	865.89266
NCB1455	31	0	1246.87616	883.63636	282.73567	875.35597
NCB1455	32	0	326.50647	928.58708	43.77079	915.57503
NCB1455	33	0	754.75046	941.59912	275.63771	934.50164
NCB1455	33	1	1296.56192	949.87952	767.76340	958.15991
NCB1455	34	0	486.21072	774.80832	291.01664	774.80832
NCB1455	34	1	826.91312	784.27163	669.57486	783.08872
NCB1455	35	0	527.61553	482.62870	289.83364	513.38445
NCB1455	35	1	703.88170	445.95838	429.42699	475.53122
NCB1455	36	0	598.59519	745.23549	552.45841	753.51588
NCB1455	36	1	719.26063	754.69880	654.19593	753.51588
NCB1455	37	0	259.07579	650.60241	197.56007	667.16320
NCB1455	37	1	395.12015	652.96824	305.21257	668.34611
NCB1455	38	0	436.52495	830.40526	372.64325	828.03943
NCB1455	38	1	540.62847	838.68565	427.06100	832.77108
NCB1471	0	0	1475.15006	747.69231	463.28932	720.00000
NCB1471	1	0	551.40816	556.36735	261.42857	559.30612
NCB1471	1	1	665.28571	561.87755	383.26531	563.59184
NCB1471	2	0	675.75510	551.46939	425.67347	556.91837
NCB1471	2	1	771.26531	561.26531	511.38776	566.10204
NCB1471	3	0	618.36735	499.59184	134.69388	502.04082
NCB1471	3	1	964.89796	582.85714	449.38776	576.73469
NCB1471	4	0	1198.77551	544.89796	768.97959	544.89796
NCB1471	4	1	1459.59184	579.18367	1050.61224	579.18367
NCB1471	5	0	1037.14286	358.77551	694.28571	361.22449
NCB1471	5	1	1315.10204	382.04082	984.48980	375.91837
NCB1471	6	0	1568.57143	602.44898	1323.67347	611.02041
NCB1471	6	1	1861.22449	542.44898	1637.14286	537.55102
NCB1471	7	0	885.30612	394.28571	323.26531	400.40816
NCB1471	7	1	1468.16327	341.63265	787.34694	320.81633
NCB1471	8	0	1113.06122	443.26531	217.95918	438.36735
NCB1471	8	1	1366.53061	626.93878	487.34694	607.34694
NCB1471	9	0	879.18367	313.46939	513.06122	326.93878
NCB1471	9	1	1098.36735	314.69388	771.42857	313.46939
NCB1471	10	0	1394.69388	573.06122	1070.20408	574.28571
NCB1471	10	1	1634.69388	531.42857	1250.20408	519.18367
NCB1471	11	0	958.77551	506.93878	326.93878	499.59184
NCB1471	11	1	1258.77551	448.16327	607.34694	432.24490
NCB1471	12	0	1202.44898	406.53061	426.12245	395.51020
NCB1471	12	1	1409.38776	626.93878	522.85714	609.79592
NCB1471	13	0	1496.32653	673.46939	636.73469	651.42857
NCB1471	13	1	1831.83673	729.79592	935.51020	721.22449
NCB1471	14	0	754.28571	857.14286	400.40816	836.32653
NCB1471	14	1	964.89796	793.46939	559.59184	780.00000
NCB1471	15	0	1311.42857	432.24490	874.28571	423.67347
NCB1471	15	1	1579.59184	366.12245	1127.75510	345.30612
NCB1471	16	0	1234.28571	678.36735	588.97959	666.12245
NCB1471	16	1	1502.44898	842.44898	890.20408	848.57143
NCB1471	17	0	1116.73469	776.32653	313.46939	746.93878
NCB1471	17	1	1364.08163	891.42857	581.63265	874.28571
NCB1471	18	0	1040.81633	383.26531	429.79592	388.16327
NCB1471	18	1	1294.28571	468.97959	710.20408	457.95918
NCB1471	19	0	1289.38776	565.71429	455.51020	555.91837
NCB1471	19	1	1629.79592	487.34694	721.22449	464.08163
NCB1471	20	0	1038.36735	805.71429	445.71429	792.24490
NCB1471	20	1	1192.65306	772.65306	695.51020	760.40816
NCB1471	21	0	1055.51020	513.06122	159.18367	504.48980
NCB1471	21	1	1300.40816	557.14286	510.61224	543.67347
NCB1471	22	0	994.28571	448.16327	89.38776	438.36735
NCB1471	22	1	1338.36735	560.81633	435.91837	537.55102
NCB1471	23	0	1316.32653	973.46939	538.77551	945.30612
NCB1471	23	1	1529.38776	888.97959	862.04082	890.20408
NCB1471	24	0	1405.71429	444.48980	961.22449	438.36735
NCB1471	24	1	1699.59184	406.53061	1195.10204	385.71429
NCB1471	25	0	1449.79592	607.34694	988.16327	604.89796
NCB1471	25	1	1694.69388	658.77551	1169.38776	658.77551
NCB1471	26	0	652.65306	446.93878	273.06122	456.73469
NCB1471	26	1	885.30612	465.30612	527.75510	468.97959
NCB1471	27	0	1056.73469	450.61224	513.06122	454.28571
NCB1471	27	1	1333.46939	408.97959	704.08163	404.08163
NCB1471	28	0	1044.48980	444.48980	491.02041	448.16327
NCB1471	28	1	1318.77551	412.65306	690.61224	406.53061
NCB1471	29	0	1017.55102	427.34694	473.87755	429.79592
NCB1471	29	1	1297.95918	426.12245	682.04082	415.10204
NCB1471	30	0	1255.10204	1002.85714	669.79592	991.83673
NCB1471	30	1	1479.18367	1016.32653	873.06122	1023.67347
NCB1471	31	0	798.36735	946.53061	274.28571	908.57143
NCB1471	31	1	1001.63265	1020.00000	498.36735	996.73469
NCB1471	32	0	1157.14286	573.06122	773.87755	573.06122
NCB1471	32	1	1377.55102	521.63265	986.93878	514.28571
NCB1471	33	0	1466.93878	551.02041	596.32653	531.42857
NCB1471	33	1	1906.53061	704.08163	891.42857	683.26531
NCB1471	34	0	1149.79592	784.89796	750.61224	781.22449
NCB1471	34	1	1435.10204	853.46939	971.02041	860.81633
NCB1471	35	0	898.77551	243.67347	312.24490	263.26531
NCB1471	35	1	1197.55102	277.95918	513.06122	274.28571
NCB1471	36	0	893.87755	875.51020	411.42857	847.34694
NCB1471	36	1	1135.10204	863.26531	623.26531	848.57143
NCB1471	37	0	593.87755	792.24490	268.16327	770.20408
NCB1471	37	1	746.93878	865.71429	415.10204	844.89796
NCB1471	38	0	573.06122	251.02041	26.93878	285.30612
NCB1471	38	1	885.30612	237.55102	273.06122	254.69388
NCB1471	39	0	1094.69388	999.18367	472.65306	973.46939
NCB1471	39	1	1299.18367	911.02041	716.32653	904.89796
NCB1471	40	0	789.79592	936.73469	240.00000	903.67347
NCB1471	40	1	1007.75510	1004.08163	468.97959	979.59184
NCB1471	41	0	1220.81633	830.20408	731.02041	825.30612
NCB1471	41	1	1528.16327	802.04082	1022.44898	808.16327
NCB1471	42	0	1045.71429	416.32653	355.10204	408.97959
NCB1471	42	1	1311.42857	416.32653	648.97959	406.53061
NCB1471	43	0	1116.73469	623.26531	625.71429	619.59184
NCB1471	43	1	1386.12245	562.04082	819.18367	553.46939
NCB1471	44	0	978.36735	288.97959	433.46939	296.32653
NCB1471	44	1	1299.18367	304.89796	678.36735	295.10204
NCB1471	45	0	1331.02041	344.08163	661.22449	331.83673
NCB1471	45	1	1553.87755	352.65306	925.71429	331.83673
NCB1471	46	0	1535.51020	464.08163	1155.91837	455.51020
NCB1471	46	1	1833.06122	461.63265	1397.14286	442.04082
NCB1471	47	0	1435.10204	209.38776	371.02041	194.69388
NCB1471	47	1	1777.95918	375.91837	809.38776	344.08163
NCB1471	48	0	1181.63265	635.51020	866.93878	630.61224
NCB1471	48	1	1438.77551	626.93878	1088.57143	633.06122
NCB1471	49	0	909.79592	596.32653	652.65306	600.00000
NCB1471	49	1	1426.53061	607.34694	1142.44898	611.02041
NCB1471	50	0	386.83919	506.28697	152.60628	516.93319
NCB1471	50	1	776.04436	579.62760	567.83734	585.54217
NCB1471	51	0	957.55102	639.18367	837.55102	648.97959
NCB1471	51	1	1155.91837	707.75510	1004.08163	718.77551
NCB1471	52	0	573.06122	159.18367	231.42857	202.04082
NCB1471	52	1	766.53061	197.14286	422.44898	225.30612
NCB1471	53	0	1049.73111	344.02730	834.62228	352.62799
NCB1471	53	1	1595.49296	398.08874	1396.36364	384.57338
NCB1471	54	0	1226.93878	199.59184	1264.89796	198.36735
NCB1471	54	1	1588.16327	199.59184	1646.93878	171.42857
NCB1471	55	0	699.18367	170.20408	732.24490	202.04082
NCB1471	55	1	978.36735	247.34694	1032.24490	262.04082
NCB1471	56	0	1036.30612	534.08163	896.16327	539.40816
NCB1471	56	1	1162.83673	515.30612	1034.73469	522.26531
NCB1471	57	0	113.87755	644.63265	107.75510	644.97959
NCB1471	57	1	270.00000	647.08163	255.91837	648.65306
NCB1471	58	0	82.04082	647.75510	39.18367	647.75510
NCB1471	58	1	328.16327	635.51020	243.67347	637.95918
NCB1471	59	0	191.02041	685.71429	84.48980	678.36735
NCB1471	60	0	898.77551	372.24490	562.04082	383.26531
NCB1471	60	1	1120.40816	574.28571	780.00000	575.51020
NCB1471	61	0	1149.79592	788.57143	710.20408	783.67347
NCB1471	61	1	1359.18367	795.91837	898.77551	795.91837
NCB1471	62	0	996.22449	449.73469	1021.44898	464.34694
NCB1471	62	1	1268.67347	518.30612	1352.36735	531.08163
NCB1471	63	0	651.75510	522.22449	668.95918	539.28571
NCB1471	63	1	932.16327	559.26531	993.14286	578.46939
NCB1471	64	0	772.65306	506.93878	870.61224	528.97959
NCB1471	65	0	151.83673	484.04082	146.93878	507.18367
NCB1471	65	1	566.32653	564.85714	544.89796	577.59184
NCB1471	66	0	904.89796	555.91837	980.81633	573.06122
NCB1471	67	0	335.51020	454.28571	62.44898	471.42857
NCB1447	0	0	1544.29772	872.30769	345.73830	978.46154
NCB1447	1	0	856.21622	700.34934	636.85504	758.12227
NCB1447	1	1	605.01229	736.89956	380.93366	784.06114
NCB1447	2	0	1228.89435	620.17467	1364.52088	683.84279
NCB1447	3	0	823.73956	621.89520	760.69779	675.60262
NCB1447	3	1	684.57494	614.82096	616.81572	672.65502
NCB1447	4	0	884.52088	740.43668	542.50614	801.74672
NCB1447	4	1	626.24079	810.00000	281.86732	859.51965
NCB1447	5	0	370.81011	620.87558	242.64420	675.62212
NCB1447	5	1	531.32858	661.93548	373.29877	707.97235
NCB1447	6	0	319.79261	634.56221	82.12573	691.79724
NCB1447	6	1	502.70901	671.88940	262.55347	726.63594
NCB1447	7	0	342.19054	741.56682	72.17110	792.58065
NCB1447	7	1	547.50486	758.98618	283.70706	807.51152
NCB1447	8	0	582.60442	758.12227	377.39558	811.17904
NCB1447	8	1	334.93857	773.44978	143.88206	819.43231
NCB1447	9	0	1019.38144	612.37113	835.05155	675.46392
NCB1447	9	1	1584.74227	586.39175	1298.96907	659.38144
NCB1447	10	0	269.69072	113.81443	173.19588	217.73196
NCB1447	10	1	541.85567	139.79381	471.34021	222.68041
NCB1447	11	0	1233.40206	557.93814	1164.12371	621.03093
NCB1447	11	1	1487.01031	477.52577	1454.84536	534.43299
NCB1447	12	0	394.63918	758.35052	253.60825	802.88660
NCB1447	12	1	619.79381	744.74227	465.15464	794.22680
NCB1447	13	0	329.07216	666.80412	117.52577	721.23711
NCB1447	13	1	675.46392	713.81443	452.78351	754.63918
NCB1447	14	0	110.74530	440.46083	78.39274	503.91705
NCB1447	14	1	880.98509	345.89862	800.10369	408.11060
NCB1447	15	0	903.09278	315.46392	908.04124	373.60825
NCB1447	15	1	1109.69072	360.00000	1124.53608	414.43299
NCB1447	16	0	1159.17526	277.11340	951.34021	336.49485
NCB1447	16	1	1567.42268	206.59794	1354.63918	248.65979
NCB1447	17	0	583.91753	35.87629	622.26804	115.05155
NCB1447	17	1	1080.00000	86.59794	1054.02062	136.08247
NCB1447	18	0	1367.01031	39.58763	607.42268	117.52577
NCB1447	19	0	1749.52690	833.64055	28.61957	958.06452
NCB1447	20	0	1039.37984	958.48450	261.70543	1036.60161
NCB1447	20	1	1312.24806	946.08496	524.65116	1025.44202
NCB1447	21	0	550.16818	891.31034	117.98189	942.20690
NCB1447	22	0	503.95334	675.62212	159.27414	732.85714
NCB1447	23	0	878.13953	504.66131	570.54264	574.09874
NCB1447	23	1	1101.39535	549.29966	821.08527	618.73708
NCB1447	24	0	723.10078	646.01607	286.51163	715.45350
NCB1447	24	1	1017.05426	670.81515	582.94574	731.57290
NCB1447	25	0	893.02326	781.17107	384.49612	855.56831
NCB1447	25	1	1178.29457	804.73020	663.56589	876.64753
NCB1447	26	0	1146.04651	814.64983	716.89922	892.76693
NCB1447	26	1	1443.72093	880.36739	957.51938	974.60390
NCB1447	27	0	524.65116	770.01148	136.43411	830.76923
NCB1447	27	1	734.26357	767.53157	339.84496	839.44891
NCB1447	28	0	1443.71134	336.49485	689.07216	424.32990
NCB1447	28	1	1874.22680	371.13402	1051.54639	457.73196
NCB1447	29	0	625.92497	1017.93103	156.48124	1063.86207
NCB1447	30	0	656.12403	781.17107	322.48062	835.72905
NCB1447	30	1	796.27907	762.57176	475.03876	827.04937
NCB1447	31	0	280.67270	774.62069	55.88616	825.51724
NCB1447	31	1	457.02458	780.82759	211.12549	825.51724
NCB1447	32	0	524.53608	314.22680	371.13402	390.92784
NCB1447	32	1	1167.83505	385.97938	1021.85567	444.12371
NCB1447	33	0	1104.74227	660.61856	934.02062	728.65979
NCB1447	33	1	1268.04124	689.07216	1088.65979	760.82474
NCB1447	34	0	1219.79381	587.62887	973.60825	658.14433
NCB1447	34	1	1405.36082	634.63918	1155.46392	713.81443
NCB1447	35	0	762.06186	399.58763	376.08247	473.81443
NCB1447	35	1	1080.00000	703.91753	661.85567	773.19588
NCB1447	36	0	584.18605	570.37887	297.67442	636.09644
NCB1447	36	1	974.88372	698.09414	605.27132	758.85189
NCB1447	37	0	834.72868	463.74282	404.34109	548.05970
NCB1447	37	1	1298.60465	517.06085	834.72868	591.45809
NCB1447	38	0	611.13402	517.11340	170.72165	602.47423
NCB1447	38	1	1131.95876	533.19588	637.11340	607.42268
NCB1447	39	0	471.31783	386.86567	50.85271	458.78301
NCB1447	39	1	955.03876	739.01263	560.62016	803.49024
NCB1447	40	0	880.62016	319.90815	945.11628	371.98622
NCB1447	40	1	1169.61240	255.43054	1250.23256	296.34902
NCB1447	41	0	1188.21705	786.13088	739.22481	875.40758
NCB1447	41	1	1518.13953	752.65212	1072.86822	830.76923
NCB1447	42	0	446.51163	757.61194	132.71318	801.01033
NCB1447	42	1	863.25581	628.65672	422.94574	690.65442
NCB1447	43	0	797.51938	318.66820	220.77519	406.70494
NCB1447	43	1	1374.26357	368.26636	689.61240	442.66361
NCB1447	44	0	896.74419	394.30540	499.84496	467.46269
NCB1447	44	1	1366.82171	482.34214	943.87597	549.29966
NCB1447	45	0	1230.38760	791.09070	782.63566	885.32721
NCB1447	45	1	1585.11628	788.61079	1201.86047	901.44661
NCB1447	46	0	734.26357	467.46269	286.51163	534.42021
NCB1447	46	1	1069.14729	715.45350	652.40310	792.33065
NCB1447	47	0	179.84496	342.22732	45.89147	424.06429
NCB1447	47	1	584.18605	340.98737	395.65891	410.42480
NCB1447	48	0	347.28682	355.86682	142.63566	436.46383
NCB1447	48	1	631.31783	404.22503	456.43411	466.22273
NCB1447	49	0	546.97674	827.04937	250.54264	896.48680
NCB1447	49	1	987.28682	870.44776	604.03101	927.48565
NCB1542	0	0	1554.16880	775.63636	330.23018	877.50000
NCB1542	1	0	625.88235	558.22727	894.72379	605.96591
NCB1542	1	1	679.28389	566.20455	944.74936	613.94318
NCB1542	2	0	1761.63683	579.27273	1910.17903	654.13636
NCB1542	3	0	265.84615	380.99089	313.84615	444.21868
NCB1542	3	1	344.00000	354.23690	384.00000	420.53986
NCB1542	4	0	1149.84615	428.90888	1319.76923	482.13440
NCB1542	4	1	1193.23077	417.22323	1380.07692	467.37358
NCB1542	5	0	1009.15385	414.07062	1208.53846	466.99317
NCB1542	5	1	1045.46154	394.08200	1249.46154	445.77449
NCB1542	6	0	956.69309	424.31818	1099.79028	478.40909
NCB1542	6	1	1206.51407	420.02273	1350.22506	467.36364
NCB1542	7	0	845.10486	398.81818	811.71867	456.54545
NCB1542	7	1	1246.53708	430.11364	1188.59847	486.00000
NCB1542	8	0	1517.53846	301.36674	1686.15385	339.49886
NCB1542	9	0	1186.07692	390.54442	1525.53846	433.30979
NCB1542	9	1	1412.53846	420.06606	1791.38462	462.83144
NCB1542	10	0	616.26598	444.27273	133.81074	524.04545
NCB1542	10	1	1708.84910	401.31818	1163.78517	461.45455
NCB1542	11	0	80.92308	666.42825	104.61538	710.05695
NCB1542	11	1	322.76923	562.48747	277.84615	620.26196
NCB1542	12	0	88.30769	609.96128	92.61538	655.05923
NCB1542	12	1	436.30769	588.12756	381.53846	641.52847
NCB1542	13	0	1208.61538	815.53531	707.69231	893.02961
NCB1542	13	1	1588.92308	699.90888	1145.84615	779.86333
NCB1542	14	0	896.00000	592.89294	141.53846	670.38724
NCB1542	14	1	1431.38462	469.88610	688.00000	546.15034
NCB1542	15	0	724.92308	649.47608	620.30769	708.51936
NCB1542	15	1	1004.30769	628.56492	904.61538	687.60820
NCB1542	16	0	782.08696	498.22727	957.47315	546.95455
NCB1542	16	1	989.55499	453.43182	1174.14834	508.90909
NCB1542	17	0	94.52685	434.45455	329.00256	492.13636
NCB1542	18	0	932.38363	404.06818	1016.41176	457.12500
NCB1542	18	1	1076.93606	399.15909	1147.46036	449.76136
NCB1542	19	0	428.43990	454.09091	383.01790	513.00000
NCB1542	19	1	794.27110	471.27273	759.89770	533.86364
NCB1542	20	0	1104.85934	608.72727	268.84910	687.27273
NCB1542	20	1	1592.22506	505.63636	811.45780	586.63636
NCB1542	21	0	920.71611	710.59091	206.24041	767.04545
NCB1542	21	1	1595.90793	641.86364	1053.29923	725.31818
NCB1542	22	0	337.23077	431.75399	422.15385	485.87699
NCB1542	22	1	860.30769	451.43508	886.15385	516.62870
NCB1542	23	0	864.00000	431.75399	1086.76923	487.10706
NCB1542	23	1	1243.07692	429.29385	1447.38462	478.49658
NCB1542	24	0	1872.00000	514.16856	1806.76923	587.97267
NCB1542	25	0	428.43990	405.00000	678.87468	456.54545
NCB1542	25	1	692.37852	433.22727	930.53708	483.54545
NCB1542	26	0	653.09463	554.72727	585.57545	603.81818
NCB1542	26	1	1085.21739	513.00000	1074.16880	569.45455
NCB1542	27	0	1330.74169	605.04545	1156.41944	662.72727
NCB1542	27	1	1721.12532	646.77273	1616.77749	722.86364
NCB1542	28	0	704.00000	98.40547	849.23077	158.67882
NCB1542	28	1	1083.07692	154.98861	1243.07692	199.27107
NCB1542	29	0	597.85166	90.81818	758.67008	158.31818
NCB1542	29	1	994.37340	139.90909	1142.91560	189.00000
NCB1542	30	0	553.65729	44.18182	135.03836	142.36364
NCB1542	31	0	430.89514	513.00000	266.39386	576.81818
NCB1542	31	1	1080.30691	408.68182	764.80818	476.18182
NCB1542	32	0	549.97442	72.40909	592.94118	147.27273
NCB1542	32	1	968.59335	90.81818	974.73146	144.81818
NCB1484	0	0	1464.48980	664.89796	680.81633	653.87755
NCB1484	1	0	761.57143	693.46939	838.36735	674.14286
NCB1484	1	1	868.40816	703.26531	952.55102	688.83673
NCB1484	2	0	162.55102	650.30612	340.55102	610.32653
NCB1484	3	0	916.16327	786.97959	775.55102	766.40816
NCB1484	3	1	1050.24490	773.51020	928.00000	766.40816
NCB1484	4	0	816.73469	669.79592	782.44898	648.97959
NCB1484	4	1	975.91837	677.14286	911.02041	663.67347
NCB1484	5	0	1056.93878	619.71429	1163.75510	613.93878
NCB1484	5	1	1144.08163	625.83673	1252.12245	624.55102
NCB1484	6	0	1365.20408	794.67347	1315.71429	810.26531
NCB1484	6	1	1440.91837	720.79592	1402.44898	737.81633
NCB1484	7	0	1494.34694	574.51020	1537.08163	581.65306
NCB1484	7	1	1579.24490	563.69388	1635.04082	573.28571
NCB1484	8	0	1008.97959	634.28571	934.28571	620.81633
NCB1484	9	0	1464.34694	719.06122	1519.22449	739.04082
NCB1484	9	1	1551.89796	709.87755	1607.69388	733.83673
NCB1484	10	0	984.48980	740.81633	1061.63265	733.46939
NCB1484	11	0	968.48980	735.18367	1023.61224	726.14286
NCB1484	11	1	1004.91837	726.61224	1062.48980	718.48980
NCB1484	12	0	1142.65306	705.61224	1181.67347	704.95918
NCB1484	12	1	1200.51020	716.32653	1237.38776	719.04082
NCB1484	13	0	840.57143	656.06122	754.51020	635.38776
NCB1484	14	0	383.26531	279.18367	105.30612	287.75510
NCB1484	14	1	1051.83673	596.32653	694.28571	582.85714
NCB1484	15	0	506.93878	508.16327	525.30612	488.57143
NCB1484	15	1	797.14286	482.44898	791.02041	467.75510
NCB1484	16	0	760.40816	565.71429	532.65306	544.89796
NCB1484	16	1	1133.87755	663.67347	984.48980	650.20408
NCB1484	17	0	1205.53061	996.12245	623.63265	973.46939
NCB1484	17	1	1610.83673	927.55102	1020.36735	949.59184
NCB1484	18	0	1058.30612	501.14286	728.71429	487.16327
NCB1484	18	1	1379.08163	331.16327	1031.67347	306.79592
NCB1484	19	0	1253.87755	559.59184	828.97959	551.02041
NCB1484	19	1	1447.34694	375.91837	1108.16327	362.44898
NCB1484	20	0	1021.22449	400.40816	827.75510	386.93878
NCB1484	20	1	1202.44898	314.69388	1042.04082	304.89796
NCB1484	21	0	1166.12245	594.34694	608.75510	575.42857
NCB1484	21	1	1473.46939	515.97959	977.32653	506.24490
NCB1484	22	0	1028.57143	442.04082	274.28571	412.65306
NCB1484	22	1	1495.10204	429.79592	775.10204	412.65306
NCB1484	23	0	1329.79592	555.91837	907.34694	546.12245
NCB1484	24	0	1087.34694	557.14286	704.08163	541.22449
NCB1484	25	0	1168.16327	581.63265	781.22449	566.93878
NCB1484	25	1	1332.24490	324.48980	917.14286	308.57143
NCB1484	26	0	1244.30612	781.02041	1134.12245	780.26531
NCB1484	26	1	1450.02041	744.89796	1361.87755	761.28571
NCB1484	27	0	1372.65306	658.77551	966.12245	653.87755
NCB1484	28	0	1477.57143	776.89796	1366.53061	798.36735
NCB1484	28	1	1632.77551	757.91837	1571.02041	787.34694
NCB1484	29	0	1012.65306	858.36735	623.77551	830.20408
NCB1484	29	1	1275.93878	752.93878	899.28571	749.38776
NCB1484	30	0	1286.93878	691.83673	944.65306	688.10204
NCB1484	30	1	1519.59184	690.00000	1225.06122	700.95918
NCB1484	31	0	1073.42857	802.04082	650.87755	779.36735
NCB1484	31	1	1426.69388	915.30612	956.38776	923.24490
NCB1484	32	0	1340.81633	723.67347	873.06122	717.55102
NCB1484	33	0	1582.04082	571.32653	1506.12245	579.42857
NCB1484	33	1	1743.67347	505.20408	1695.91837	506.57143
NCB1484	34	0	829.40816	778.36735	448.55102	739.46939
NCB1484	34	1	1130.63265	699.38776	783.44898	684.36735
NCB1484	35	0	1220.81633	713.87755	770.20408	700.40816
NCB1484	35	1	1573.46939	919.59184	993.06122	936.73469
NCB1484	36	0	1576.53061	558.22449	1248.16327	559.53061
NCB1484	36	1	1814.08163	634.14286	1540.20408	653.81633
NCB1484	37	0	1749.79592	604.89796	1869.79592	626.93878
NCB1484	38	0	1463.22449	538.65306	1530.73469	541.85714
NCB1484	38	1	1587.51020	519.06122	1671.85714	523.48980
NCB1484	39	0	251.63265	270.61224	188.57143	276.55102
NCB1484	39	1	847.34694	77.75510	770.81633	78.79592
NCB1484	40	0	1773.06122	538.77551	1886.93878	551.02041
NCB1484	41	0	969.79592	492.24490	869.38776	480.00000
NCB1484	41	1	1395.91837	499.59184	1399.59184	495.91837
NCB1484	42	0	679.26531	395.79592	626.75510	384.51020
NCB1484	42	1	1205.22449	260.20408	1147.77551	240.61224
NCB1484	43	0	295.71429	355.63265	341.02041	346.16327
NCB1484	43	1	720.61224	574.81633	703.46939	556.16327
NCB1484	44	0	71.02041	182.44898	210.61224	205.71429
NCB1484	45	0	1243.75510	448.10204	1281.36735	439.53061
